id_candidate,no_trial,nb_diff,ans_candidate,good_ans,result,reaction_time,time_stamp
MEN_VIR_060,108,1,5,1,0,3.94,1438.25
MEN_VIR_060,109,2,5,5,1,2.44,1445.98
MEN_VIR_060,110,0,5,0,0,2.35,1453.59
MEN_VIR_060,111,1,5,1,0,2.38,1461.23
MEN_VIR_060,112,3,5,6,0,1.87,1468.39
MEN_VIR_060,113,6,6,6,1,1.2,1474.87
MEN_VIR_060,114,6,6,6,1,2.13,1482.23
MEN_VIR_060,115,1,5,1,0,2.71,1490.2
MEN_VIR_060,116,2,5,5,1,1.83,1497.28
MEN_VIR_060,117,6,5,6,0,2.15,1504.71
MEN_VIR_060,118,5,5,6,0,1.41,1511.36
MEN_VIR_060,119,4,5,6,0,3.21,1519.82
MEN_VIR_060,120,3,5,6,0,1.26,1526.3
MEN_VIR_060,121,0,5,0,0,5.56,1537.1
MEN_VIR_060,122,4,5,6,0,2.22,1544.59
MEN_VIR_060,123,4,6,6,1,1.82,1551.67
MEN_VIR_060,124,0,0,0,1,2.11,1559.04
MEN_VIR_060,125,0,0,0,1,3.16,1567.48
MEN_VIR_060,126,2,1,5,0,2.15,1574.92
MEN_VIR_060,127,4,5,6,0,3.01,1583.16
MEN_VIR_060,128,3,5,6,0,2.81,1591.25
MEN_VIR_060,129,0,5,0,0,3.66,1600.18
MEN_VIR_060,130,4,5,6,0,3.26,1608.68
MEN_VIR_060,131,3,1,6,0,1.78,1615.72
MEN_VIR_060,132,5,6,6,1,1.22,1622.19
MEN_VIR_060,133,2,1,5,0,2.67,1630.14
MEN_VIR_060,134,3,5,6,0,3.19,1638.58
MEN_VIR_060,135,4,1,6,0,1.26,1645.07
MEN_VIR_060,136,2,5,5,1,1.59,1651.93
MEN_VIR_060,137,3,1,6,0,5.58,1662.77
MEN_VIR_060,138,6,5,6,0,2.86,1670.92
MEN_VIR_060,139,0,0,0,1,2.38,1678.57
MEN_VIR_060,140,5,6,6,1,1.83,1685.65
MEN_VIR_060,141,3,1,6,0,2.22,1693.13
MEN_VIR_060,142,6,5,6,0,1.73,1700.14
