id_candidate,no_trial,nb_diff,ans_candidate,good_ans,result,reaction_time,time_stamp
FLU_LUD_045,109,2,5,5,1,1.41,1181.16
FLU_LUD_045,110,0,0,0,1,1.19,1187.62
FLU_LUD_045,111,1,0,1,0,1.13,1193.99
FLU_LUD_045,112,3,1,6,0,1.35,1200.61
FLU_LUD_045,113,6,6,6,1,1.11,1206.98
FLU_LUD_045,114,6,6,6,1,1.16,1213.39
FLU_LUD_045,115,1,0,1,0,1.22,1219.87
FLU_LUD_045,116,2,1,5,0,1.56,1226.73
FLU_LUD_045,117,6,5,6,0,1.13,1233.11
FLU_LUD_045,118,5,5,6,0,0.98,1239.37
FLU_LUD_045,119,4,5,6,0,2.12,1246.75
FLU_LUD_045,120,3,5,6,0,1.14,1253.17
FLU_LUD_045,121,0,0,0,1,0.86,1259.26
FLU_LUD_045,122,4,0,6,0,1.08,1265.61
FLU_LUD_045,123,4,1,6,0,0.98,1271.85
FLU_LUD_045,124,0,0,0,1,0.85,1277.94
FLU_LUD_045,125,0,0,0,1,0.64,1283.82
FLU_LUD_045,126,2,1,5,0,1.09,1290.19
FLU_LUD_045,127,4,5,6,0,1.18,1296.59
FLU_LUD_045,128,3,5,6,0,1.72,1303.55
FLU_LUD_045,129,0,0,0,1,1.55,1310.36
FLU_LUD_045,130,4,0,6,0,1.2,1316.85
FLU_LUD_045,131,3,0,6,0,0.88,1322.99
FLU_LUD_045,132,5,1,6,0,0.64,1328.91
FLU_LUD_045,133,2,0,5,0,1.61,1335.77
FLU_LUD_045,134,3,5,6,0,1.11,1342.17
FLU_LUD_045,135,4,5,6,0,1.16,1348.59
FLU_LUD_045,136,2,0,5,0,3.47,1357.33
FLU_LUD_045,137,3,1,6,0,1.47,1364.08
FLU_LUD_045,138,6,1,6,0,1.56,1370.89
FLU_LUD_045,139,0,0,0,1,1.76,1377.93
FLU_LUD_045,140,5,1,6,0,1.62,1384.81
FLU_LUD_045,141,3,1,6,0,1.32,1391.4
FLU_LUD_045,142,6,5,6,0,1.39,1398.06
FLU_LUD_045,143,5,5,6,0,1.6,1404.91
FLU_LUD_045,144,3,1,6,0,1.26,1411.46
FLU_LUD_045,145,0,0,0,1,1.22,1417.95
FLU_LUD_045,146,1,0,1,0,0.92,1424.15
FLU_LUD_045,147,5,0,6,0,1.22,1430.63
FLU_LUD_045,148,1,0,1,0,2.17,1438.07
FLU_LUD_045,149,4,0,6,0,0.98,1444.29
FLU_LUD_045,150,6,0,6,0,1.41,1570.88
FLU_LUD_045,151,3,1,6,0,1.1,1577.15
FLU_LUD_045,152,1,1,1,1,1.34,1583.67
FLU_LUD_045,153,2,1,5,0,2.14,1590.94
FLU_LUD_045,154,0,0,0,1,0.93,1597.0
FLU_LUD_045,155,4,1,6,0,1.3,1603.46
FLU_LUD_045,156,5,5,6,0,1.59,1610.22
FLU_LUD_045,157,1,0,1,0,1.35,1616.74
FLU_LUD_045,158,5,0,6,0,2.77,1624.65
FLU_LUD_045,159,4,5,6,0,1.66,1631.44
FLU_LUD_045,160,4,0,6,0,0.43,1637.04
FLU_LUD_045,161,2,1,5,0,1.09,1643.29
FLU_LUD_045,162,4,6,6,1,0.8,1649.23
FLU_LUD_045,163,3,0,6,0,1.06,1655.46
FLU_LUD_045,164,4,5,6,0,1.33,1661.96
FLU_LUD_045,165,2,0,5,0,1.48,1668.6
FLU_LUD_045,166,4,6,6,1,1.71,1675.48
FLU_LUD_045,167,2,0,5,0,1.5,1682.14
FLU_LUD_045,168,0,0,0,1,1.53,1688.82
FLU_LUD_045,169,4,6,6,1,1.01,1694.97
FLU_LUD_045,170,6,5,6,0,1.88,1702.0
FLU_LUD_045,171,2,1,5,0,1.18,1708.32
FLU_LUD_045,172,6,1,6,0,2.28,1715.75
FLU_LUD_045,173,1,0,1,0,1.45,1722.33
FLU_LUD_045,174,6,0,6,0,0.46,1727.96
FLU_LUD_045,175,3,5,6,0,1.96,1735.07
FLU_LUD_045,176,1,0,1,0,1.13,1741.39
FLU_LUD_045,177,0,0,0,1,2.32,1748.87
FLU_LUD_045,178,5,5,6,0,1.86,1755.89
FLU_LUD_045,179,0,0,0,1,1.16,1762.22
FLU_LUD_045,180,0,0,0,1,1.39,1768.78
FLU_LUD_045,181,3,1,6,0,1.12,1775.04
FLU_LUD_045,182,1,0,1,0,2.0,1782.2
FLU_LUD_045,183,6,6,6,1,1.24,1788.61
FLU_LUD_045,184,2,0,5,0,1.34,1795.11
FLU_LUD_045,185,6,6,6,1,0.96,1801.21
FLU_LUD_045,186,6,1,6,0,1.8,1808.16
FLU_LUD_045,187,5,5,6,0,1.11,1814.41
FLU_LUD_045,188,3,6,6,1,0.77,1820.34
FLU_LUD_045,189,6,5,6,0,1.2,1826.72
FLU_LUD_045,190,3,5,6,0,5.39,1837.28
FLU_LUD_045,191,0,0,0,1,1.32,1843.77
FLU_LUD_045,192,1,0,1,0,0.71,1849.65
FLU_LUD_045,193,2,0,5,0,0.93,1855.72
FLU_LUD_045,194,2,1,5,0,3.11,1864.0
FLU_LUD_045,195,0,0,0,1,0.91,1870.1
FLU_LUD_045,196,6,6,6,1,1.18,1876.42
FLU_LUD_045,197,2,1,5,0,1.24,1882.81
FLU_LUD_045,198,1,0,1,0,0.58,1888.53
FLU_LUD_045,199,0,0,0,1,1.63,1895.32
