id_candidate,no_trial,nb_diff,ans_candidate,good_ans,result,reaction_time,time_stamp
MIT_JUN_004,109,2,5,5,1,0.69,1130.49
MIT_JUN_004,110,0,0,0,1,0.54,1136.3
MIT_JUN_004,111,1,1,1,1,0.5,1142.06
MIT_JUN_004,112,3,5,6,0,0.75,1148.09
MIT_JUN_004,113,6,5,6,0,1.01,1154.37
MIT_JUN_004,114,6,6,6,1,0.92,1160.54
MIT_JUN_004,115,1,0,1,0,1.89,1167.71
MIT_JUN_004,116,2,5,5,1,0.77,1173.75
MIT_JUN_004,117,6,5,6,0,1.15,1180.17
MIT_JUN_004,118,5,6,6,1,0.69,1186.13
MIT_JUN_004,119,4,6,6,1,0.3,1191.71
MIT_JUN_004,120,3,5,6,0,0.7,1197.68
MIT_JUN_004,121,0,0,0,1,0.46,1203.37
MIT_JUN_004,122,4,1,6,0,0.85,1209.48
MIT_JUN_004,123,4,6,6,1,0.3,1215.1
MIT_JUN_004,124,0,0,0,1,0.28,1220.62
MIT_JUN_004,125,0,0,0,1,0.42,1226.37
MIT_JUN_004,126,2,5,5,1,0.55,1232.18
MIT_JUN_004,127,4,5,6,0,0.87,1238.31
MIT_JUN_004,128,3,5,6,0,0.48,1244.04
MIT_JUN_004,129,0,0,0,1,0.64,1249.94
MIT_JUN_004,130,4,5,6,0,0.98,1256.19
MIT_JUN_004,131,3,5,6,0,0.56,1262.0
MIT_JUN_004,132,5,6,6,1,0.61,1267.89
MIT_JUN_004,133,2,1,5,0,0.54,1273.68
MIT_JUN_004,134,3,1,6,0,1.07,1280.02
MIT_JUN_004,135,4,6,6,1,1.97,1287.25
MIT_JUN_004,136,2,5,5,1,2.28,1294.77
MIT_JUN_004,137,3,6,6,1,0.26,1300.29
MIT_JUN_004,138,6,6,6,1,1.29,1306.83
MIT_JUN_004,139,0,0,0,1,0.52,1312.62
MIT_JUN_004,140,5,6,6,1,0.29,1318.16
MIT_JUN_004,141,3,6,6,1,0.99,1324.43
MIT_JUN_004,142,6,6,6,1,0.28,1329.96
MIT_JUN_004,143,5,6,6,1,0.45,1335.69
MIT_JUN_004,144,3,5,6,0,0.36,1341.3
MIT_JUN_004,145,0,0,0,1,0.55,1347.13
MIT_JUN_004,146,1,1,1,1,1.76,1354.18
MIT_JUN_004,147,5,6,6,1,0.56,1360.01
MIT_JUN_004,148,1,0,1,0,1.3,1366.58
MIT_JUN_004,149,4,5,6,0,0.83,1372.67
MIT_JUN_004,150,6,5,6,0,0.67,1498.57
MIT_JUN_004,151,3,1,6,0,0.82,1504.56
MIT_JUN_004,152,1,1,1,1,0.81,1510.51
MIT_JUN_004,153,2,5,5,1,0.75,1516.41
MIT_JUN_004,154,0,1,0,0,2.1,1523.66
MIT_JUN_004,155,4,1,6,0,0.67,1529.48
MIT_JUN_004,156,5,5,6,0,0.69,1535.34
MIT_JUN_004,157,1,1,1,1,1.09,1541.59
MIT_JUN_004,158,5,5,6,0,1.31,1548.06
MIT_JUN_004,159,4,6,6,1,0.37,1553.58
MIT_JUN_004,160,4,6,6,1,0.87,1559.6
MIT_JUN_004,161,2,1,5,0,0.91,1565.66
MIT_JUN_004,162,4,5,6,0,0.98,1571.83
MIT_JUN_004,163,3,5,6,0,2.95,1579.93
MIT_JUN_004,164,4,6,6,1,0.45,1585.53
MIT_JUN_004,165,2,0,5,0,1.4,1592.1
MIT_JUN_004,166,4,1,6,0,0.84,1598.11
MIT_JUN_004,167,2,5,5,1,0.88,1604.16
MIT_JUN_004,168,0,0,0,1,0.94,1610.25
MIT_JUN_004,169,4,6,6,1,0.97,1616.37
MIT_JUN_004,170,6,6,6,1,0.88,1622.41
MIT_JUN_004,171,2,5,5,1,0.63,1628.2
MIT_JUN_004,172,6,6,6,1,0.45,1633.8
MIT_JUN_004,173,1,1,1,1,0.93,1639.9
MIT_JUN_004,174,6,5,6,0,0.64,1645.71
MIT_JUN_004,175,3,1,6,0,1.08,1651.94
MIT_JUN_004,176,1,0,1,0,0.67,1657.77
MIT_JUN_004,177,0,0,0,1,1.09,1664.03
MIT_JUN_004,178,5,6,6,1,0.66,1669.84
MIT_JUN_004,179,0,0,0,1,0.67,1675.67
MIT_JUN_004,180,0,1,0,0,1.06,1681.88
MIT_JUN_004,181,3,1,6,0,0.86,1687.89
MIT_JUN_004,182,1,1,1,1,0.73,1693.8
MIT_JUN_004,183,6,6,6,1,0.68,1699.63
MIT_JUN_004,184,2,0,5,0,2.04,1706.83
MIT_JUN_004,185,6,6,6,1,0.27,1712.28
MIT_JUN_004,186,6,5,6,0,1.45,1718.88
MIT_JUN_004,187,5,6,6,1,0.36,1724.39
MIT_JUN_004,188,3,1,6,0,0.93,1730.5
MIT_JUN_004,189,6,5,6,0,0.67,1736.34
MIT_JUN_004,190,3,1,6,0,0.96,1742.46
MIT_JUN_004,191,0,0,0,1,0.9,1748.52
MIT_JUN_004,192,1,1,1,1,0.38,1754.12
MIT_JUN_004,193,2,1,5,0,0.55,1759.89
MIT_JUN_004,194,2,1,5,0,0.8,1765.85
MIT_JUN_004,195,0,0,0,1,0.68,1771.68
MIT_JUN_004,196,6,6,6,1,0.49,1777.34
MIT_JUN_004,197,2,1,5,0,1.14,1783.66
MIT_JUN_004,198,1,1,1,1,8.24,1797.06
MIT_JUN_004,199,0,0,0,1,0.47,1802.67
